Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
703021at3193,269.4083401515004,-1.3961158153474895,0.3237385542296674,-4.312479305004413,1.6143399700092436e-05,0.00013014952701966413
703060at3193,1341.4383764836705,-0.9500069435356203,0.4010160301572976,-2.368999920434558,0.017836257294913435,0.04871781787951686
703119at3193,163.4580560044736,1.1270687340276935,0.3155041660481395,3.5722784524364273,0.0003538888347670882,0.0018564025994887608
703218at3193,868.553490233271,0.43444382887409705,0.3674430967453477,1.182343151149696,0.23706957024008313,0.3686301559227666
703490at3193,1175.874540509189,0.30461334720564215,0.2042089713940811,1.4916746562412353,0.13578445619161336,0.24184799318939895
703515at3193,827.1815137291078,-0.7624279077954687,0.24230504968440394,-3.1465621900513887,0.0016520212485294403,0.006813661629304721
70351at3193,206.66365509571992,0.2765836236885888,0.287966416672801,0.9604718039147397,0.33681781513899145,0.47788381870279584
703529at3193,577.2174331936701,-0.18710755518771152,0.2072759965398327,-0.9026976510121597,0.3666863834836144,0.5072847348343761
7035at3193,362.51215139794675,-0.8223646673807965,0.2567582193166252,-3.2028757231981166,0.0013606268368849563,0.005807130084570481
703736at3193,716.554096936219,0.5907908522835824,0.21709022227398797,2.72140700808694,0.006500467140018712,0.02143580992661683
703767at3193,358.14492742409715,-0.3902470260859297,0.17596227375343668,-2.217788039229107,0.026569288032079755,0.06747474275427158
70383at3193,189.65970856771983,-0.6008691637276559,0.234906446362335,-2.557908363233405,0.01053038374239956,0.03183342792792768
703844at3193,52142.92352783479,-0.5365629193279923,0.3363079850396687,-1.5954510246454683,0.11061141359940202,0.20677814564644312
703909at3193,1005.8649687759772,1.2384543939393728,0.26726659060328917,4.633779295585969,3.5904978489006743e-06,3.516266615644786e-05
703934at3193,198.30588062246636,-0.5348427982701617,0.27415923133037534,-1.950847307511049,0.05107521235568959,0.11360683570530955
70398at3193,510.84103672994075,0.9681090338950932,0.25119849043785314,3.853960396846432,0.00011622240288684907,0.0007130331632363275
704029at3193,416.64188957868345,-1.0947525586397335,0.3256546678617623,-3.3616977328402586,0.0007746487109658175,0.0036335732354142495
70424at3193,1104.181504867466,0.3187210713147457,0.19196971633263818,1.6602674494891545,0.09686066093009235,0.18650577716075178
704293at3193,857.5699934177245,-0.21274685634404056,0.317889600280834,-0.6692476134988155,0.5033375380962429,0.6349379234479685
704328at3193,660.5212410518038,0.1628893515154149,0.22072071831954237,0.7379884985676619,0.4605214383047701,0.5954516301042347
704403at3193,377.60072305807967,-2.1827460326084434,0.34039768899775963,-6.41234092697618,1.4330192168873754e-10,3.876527719800481e-09
704715at3193,1388.1877688186396,0.29984168215409707,0.22121639171226057,1.3554225337157908,0.17528297429815365,0.2940565720213895
704983at3193,508.7191615069458,-0.4870038468164299,0.1841015456051439,-2.6453001533237686,0.0081618482896747,0.02576797993682342
705178at3193,811.4445754102031,0.12323988663663125,0.19341812190455854,0.6371682519874924,0.5240152550000041,0.6530664373797477
70540at3193,1437.5108836218467,0.27385337920663894,0.22270638454375355,1.2296611063381386,0.21882403709527232,0.34735522758816634
705688at3193,669.0017674642013,0.2703234926966629,0.2070844236062373,1.3053782027115286,0.19176409686836005,0.31504917194642595
7057at3193,20.35522395927038,-0.1508283099727848,0.5217065555501159,-0.2891056444819697,0.7725005342818433,0.8483670046635526
705828at3193,18992.936993284937,-0.044690455635023996,0.38060670123837737,-0.11741899312233592,0.9065280338456582,0.9424338825011003
705925at3193,623.9642174194279,-0.6934804728504589,0.37036585414520384,-1.8724201086274446,0.061148505192345444,0.13119130348797572
705968at3193,199.57699833312924,0.5062412439165941,0.3331208348033012,1.519692529035345,0.12858827015146232,0.23246989969888449
706025at3193,2402.9695973599537,0.9051787072568095,0.3289208992161923,2.7519647107064973,0.005923890410545825,0.019788734401087856
706090at3193,155.87862586944036,-0.8416171941908164,0.26404262242967363,-3.1874293113983017,0.0014354354030323676,0.006067752027295381
70633at3193,1145.764523916462,0.7419204305655457,0.23417130843239772,3.1682806725219654,0.0015334340224740857,0.006403523006449673
706410at3193,189.64954327536046,-0.7521652378247804,0.42789503643666765,-1.7578265083149842,0.07877703347727273,0.15902310519021504
706501at3193,301.9960422616211,-0.7332750626028228,0.27082664368217474,-2.7075440312414343,0.006778307859372106,0.022166572990782205
706649at3193,1083.451648656198,-0.0745763711246694,0.1369068618355239,-0.5447233989941527,0.5859437692417316,0.7058569505698529
70673at3193,2386.9412942451713,1.6006357949113512,0.3120114250860639,5.130055075610897,2.896574176565034e-07,3.84711061212374e-06
706745at3193,2704.178315057731,1.1278579108386697,0.19878721908088276,5.673694295103377,1.3975043043863525e-08,2.5579195700683534e-07
706885at3193,522.8869847816608,-0.47835494792587546,0.30292500138821693,-1.5791200651438946,0.11430852012613192,0.21243023011148643
70693at3193,33.582115669919034,0.6991500413389299,0.40134445442822475,1.7420199373004261,0.08150495565713389,0.16332248628488683
706958at3193,467.7030310760413,-0.7946609984363332,0.2045883136050938,-3.8841954578609315,0.00010266929127814886,0.0006431106514398008
70715at3193,188.19267002606205,-0.10833400291283565,0.22838750441466574,-0.4743429514258446,0.6352553674021612,0.7448542961880009
707241at3193,101.0577780653789,0.42087734702138513,0.3093154314240675,1.3606736174903855,0.17361685555083983,0.2918825947775505
707312at3193,10366.138104217986,-0.12360312059563892,0.203440147607695,-0.6075650359534231,0.5434759961504683,0.670206097152259
70746at3193,202.18466803932927,0.05593542767756138,0.24143380418687418,0.23168018192790574,0.8167864251512944,0.8806165648524799
707499at3193,998.6526568550112,-0.8779496403997763,0.270376110911375,-3.2471420549708045,0.0011657019137717023,0.005094730182976689
707512at3193,122.81792626738098,-2.391574907518325,0.730584021553239,-3.2735111047648973,0.0010622021681409542,0.004712435112388223
708078at3193,528.515172944149,0.20109406098262508,0.33914942002829557,0.5929364731505294,0.5532236676239102,0.6779846346396954
708244at3193,687.9821454478092,0.563830828054293,0.25237030074828287,2.2341409681825617,0.025473799129498684,0.0652178893510269
708250at3193,3423.1608754447407,-1.0309956305565509,0.19548468720031034,-5.274048035793742,1.3344695360465013e-07,1.920279044243186e-06
708274at3193,13189.726269158275,-0.5933948961732403,0.26438013966103385,-2.244476067430941,0.02480178708054655,0.06380823403449704
70843at3193,2698.1258100529535,0.42030562697430085,0.13548674572388653,3.1021899945169347,0.0019209462669743551,0.007749080390568698
708503at3193,390.3481860551683,-0.8195770141422879,0.20895198748301683,-3.9223221756093674,8.769961568971525e-05,0.0005630835708943497
708599at3193,2193.9045921501565,0.4465243555197842,0.19348440982592224,2.3078053468055737,0.021009965415125103,0.05583601933222628
708647at3193,689.133658756312,-0.6002269984482203,0.6807981613987614,-0.8816519087169677,0.37796507497080833,0.5184688705509336
708667at3193,310.376059185291,0.3379851254142148,0.18783432491649135,1.7993789237642188,0.07195876119124721,0.14835221324798187
708770at3193,958.3958426820641,0.1956958994115214,0.20042201542065505,0.9764191773083698,0.3288567819175853,0.46990567644289577
708776at3193,4406.585642637472,0.11647193517741991,0.6123279237423419,0.19021169974673488,0.8491432434181683,0.9028146378679999
708956at3193,46.0797250204883,-0.7524229378261728,0.42619342760647067,-1.7654494158950966,0.07748826453508872,0.15683806632565087
708989at3193,761.0786286104782,0.11520109190396854,0.2066629951272676,0.5574345413557236,0.5772305710986425,0.6983332032462696
709147at3193,35.699179514951744,-1.3404557386293168,0.8747092686190752,-1.5324585970668025,0.12540930704946007,0.2283309999843106
709506at3193,410.9347754334822,-0.5981408280297108,0.24024713158634112,-2.4896897793543404,0.012785463870171094,0.0371182144855182
70951at3193,337.3162598317584,0.06212707494027998,0.18512166476233594,0.33560131938117754,0.7371715289333265,0.8224992079293494
70973at3193,2751.5877846695125,-0.05539431989769371,0.37838442466411293,-0.14639693466998951,0.8836080470203351,0.9267682234119015
70976at3193,23.9477257358142,-2.389534228795356,0.8633660897854694,-2.7676952535732684,0.005645421726518243,0.018990710026084077
709868at3193,2444.808385339343,-0.01719201096693688,1.1037344222441938,-0.01557622071075832,0.9875724765060923,0.9926992188704682
710282at3193,368.0386939047268,-0.308786626416192,0.20224638477666784,-1.5267844058482036,0.12681463053126193,0.23043349969929833
710284at3193,659.0259759487359,0.09637749728037881,0.37686076039492067,0.25573768194752544,0.7981533964604928,0.8664521527229723
710286at3193,1016.2296456242307,-0.6291951544668638,0.34552257366810923,-1.820995797140697,0.06860749574370442,0.14295279035742225
710316at3193,346.08712985315793,-0.6543598548338,0.36748901941332285,-1.7806242370954417,0.07497385757328405,0.15303984946113114
710695at3193,737.0076678509132,-0.1087979362489102,0.3229631254785066,-0.33687417437428396,0.7362117544355127,0.821843747719708
710718at3193,33.92782055123204,-0.9773289338701439,0.54738884912472,-1.7854381495584029,0.07419027529686156,0.15177721380008546
710725at3193,260.4469781219834,-0.30958083265322484,0.24525281193133955,-1.2622926938749817,0.20684348471382463,0.33342070115181577
71097at3193,385.145151392183,0.2950333877206483,0.27252933838165105,1.0825747769859642,0.2789972079184939,0.41596039039226285
710996at3193,212.70152890561997,-0.28322257749767066,0.21867517856264448,-1.2951747855394349,0.1952599409022584,0.3195434194776365
71102at3193,328.2866602940513,0.38894347980398597,0.20386770744103994,1.9078228949843432,0.05641411058836503,0.1229789726572753
711057at3193,307.3416291601913,-0.5493409236279937,0.24646990700883956,-2.2288356834097875,0.025824839758866812,0.0659330919312082
711080at3193,767.3549899185895,0.28462657935650254,0.13394662082763875,2.1249254187812423,0.0335928365939168,0.08094508720241554
71109at3193,36.826285076606275,-1.1882180682876342,0.7434124584647342,-1.598329507069998,0.10996966385580213,0.20599714527774748
711329at3193,1841.9509107938818,-0.17163160967442664,0.18044099012700454,-0.9511786072201368,0.341513716225188,0.48293233644809735
71136at3193,2826.3102946438753,-0.3223133799283367,2.712902895515131,-0.11880756235734535,,
711397at3193,54.660911188093415,1.646888070110451,0.4089316896052874,4.027293829196936,5.642250479092057e-05,0.00038251547013353214
711488at3193,565.6629766647997,-0.17349635065807686,0.20492866665927723,-0.8466182573985073,0.3972079341321949,0.5367267346984617
711529at3193,60.5962355456876,1.2240209256595287,0.36898502708820585,3.317264484466267,0.0009090351919379177,0.00413903523655891
71162at3193,562.8511437568703,-0.04914679916475816,0.1573213992321406,-0.312397419579507,0.754738511191594,0.8344234146069942
711806at3193,304.42054220339287,1.3316683353070669,0.23861223406930282,5.580888760801324,2.3929265623998727e-08,4.0977864560267545e-07
71180at3193,322.07954293936984,-1.1762589301478796,0.2792736139458812,-4.211851286372583,2.5328628053655905e-05,0.00018991308955720125
711879at3193,540.2057041260554,1.0553276770286601,0.22757207787249706,4.637333748914196,3.529322816968214e-06,3.4678766815608e-05
712007at3193,627.6902117564163,-0.14024784142320074,0.23131783959192193,-0.6062992879002249,0.5443160313989095,0.6710170935496218
712296at3193,226.43984924873516,0.0662391768752858,0.3351219463062845,0.19765693534957735,0.8433134854988208,0.8985953793638236
71248at3193,508.82430791406296,0.5259183247808109,0.4602959747890475,1.1425655525704694,0.2532190146480219,0.38800198037903894
71258at3193,571.5088218524755,-0.07413082054094342,0.28176057361182566,-0.2630986287069089,0.7924745608575192,0.8623229545681198
712676at3193,2021.7947677090706,-0.49983325696364317,0.25747545151968737,-1.941285097330626,0.0522237061324916,0.11564868470792733
712806at3193,242.95693151315277,1.0851872891714762,0.2913643551910626,3.724502568132822,0.00019570072021008765,0.0011214687689297701
712829at3193,517.5055874975135,-0.16898612945207103,0.21039672434743467,-0.8031785189441398,0.42187155950064137,0.5597062630374539
712842at3193,748.0978207214526,-0.07893760092463574,0.16068306431347734,-0.49126273053043107,0.6232406360839411,0.7359697701741612
71284at3193,1131.7666919437677,0.78776482853622,0.45411847034073294,1.7347121510938466,0.08279180296283269,0.16529904654500444
712902at3193,428.5014082603546,-0.3586342732776965,0.29782291495618013,-1.2041862975200004,0.2285175808968426,0.35846340823741496
712934at3193,1240.3516003825048,-0.9770518092862869,0.17644069099514123,-5.537565080796428,3.067057399357962e-08,5.113461105243781e-07
713205at3193,1276.2810916367,-0.0988717539881197,0.1879354976036847,-0.5260940867947089,0.5988228369629409,0.7168338016876333
713219at3193,26.69823062273011,0.5274852411748215,0.4668139178529955,1.1299689683651037,0.2584893005435319,0.3940533715606301
713254at3193,353.54093065335854,-1.3902434873169403,0.3248924533657882,-4.279088273409971,1.876604315019843e-05,0.0001481550917372962
713455at3193,514.1507020956423,1.067017608764429,0.16696576152669815,6.390637212131727,1.65195892642726e-10,4.425405502664482e-09
713754at3193,749.49476673156,-0.6424137289601406,0.1616530468797612,-3.974027965201132,7.066726043322831e-05,0.0004656445094934572
714156at3193,5098.711627690605,-0.12344872210178039,0.19084040380270148,-0.646868900096264,0.5177167952763122,0.6472632838088647
71420at3193,170.06907812633818,-0.11833673811201185,0.47596946227962394,-0.24862254302039874,0.8036527691256538,0.870583443036009
